Id,Prediction
14634,5870879.429
14635,4190191.581
14636,3627912.622
14637,3983732.257
14638,4967482.55
14639,3351199.207
14640,5262014.037
14641,3146244.669
14642,4797079.95
14643,4880841.934
14644,6593744.733
14645,4777913.041
14646,4786584.682
14647,4752632.949
14648,3797216.783
14649,3893391.478
14650,3496284.438
14651,5532639.133
14652,4362502.196
14653,7238727.464
14654,3654335.895
14655,4685000.862
14656,4230849.965
14657,3946241.255
14658,3263317.446
14659,4724563.29
14660,5441654.827
14661,5992452.006
14662,5333255.687
14663,5225193.37
14664,4084766.677
14665,3288500.867
14666,3636027.771
14667,6374313.608
14668,4532522.965
14669,3936754.969
14670,3861957.063
14671,3761027.217
14672,3686368.973
14673,4776170.74
14674,3647004.565
14675,4851954.099
14676,4047528.998
14677,4436680.062
14678,5458025.309
14679,5658496.96
14680,5968486.816
14681,4513431.522
14682,4458537.618
14683,3894456.041
14684,5213624.609
14685,5798297.867
14686,6190177.484
14687,4314416.579
14688,5513576.762
14689,5270343.887
14690,4930450.894
14691,3665236.755
14692,3990788.869
14693,6142170.623
14694,4483722.642
14695,3688120.035
14696,4950960.236
14697,5561836.983
14698,4877835.174
14699,3219456.415
14700,3369295.117
14701,3863810.861
14702,3516984.9
14703,5169432.895
14704,7285814.903
14705,4025465.597
14706,5631969.494
14707,4346662.463
14708,3540580.476
14709,6486406.22
14710,3892440.759
14711,4268735.037
14712,3659836.43
14713,4197340.715
14714,3154170.974
14715,3977532.351
14716,3557182.036
14717,3562762.708
14718,4038215.49
14719,4237787.143
14720,5389321.109
14721,5436671.392
14722,5273729.462
14723,3853235.859
14724,4568637.616
14725,3542037.819
14726,6451266.672
14727,4045287.811
14728,6773490.511
14729,3253693.153
14730,3815012.195
14731,3735205.88
14732,4339108.521
14733,5191752.793
14734,5385796.295
14735,3508263.646
14736,5300895.498
14737,5682339.496
14738,4085276.121
14739,5710672.588
14740,5168377.276
14741,3800342.539
14742,4930808.907
14743,3656248.161
14744,5220262.518
14745,4079352.558
14746,6092512.712
14747,4157277.184
14748,6669670.01
14749,3662768.704
14750,4676450.192
14751,5566146.598
14752,3973656.792
14753,3676108.58
14754,7246738.015
14755,5818340.175
14756,4967132.243
14757,3955504.69
14758,4502583.57
14759,3088029.286
14760,4850724.869
14761,4741619.604
14762,5551097.009
14763,5257528.199
14764,7635348.402
14765,5526611.079
14766,4382060.816
14767,3884675.362
14768,4129147.255
14769,4487396.997
14770,5348245.187
14771,4891839.106
14772,3667400.518
14773,5618050.69
14774,4654142.536
14775,3652333.855
14776,5866130.371
14777,5593167.513
14778,4567504.724
14779,3706880.259
14780,4395161.097
14781,4988249.186
14782,4476613.58
14783,4428437.836
14784,4268652.204
14785,6126934.036
14786,4522930.59
14787,3508967.61
14788,5682055.885
14789,4086417.482
14790,4402005.281
14791,5172638.124
14792,5710676.157
14793,4926677.125
14794,5411341.795
14795,5204353.18
14796,3698363.856
14797,3183513.847
14798,4492703.937
14799,5160176.822
14800,3812628.883
14801,3926719.619
14802,3049733.214
14803,5736513.34
14804,5328383.53
14805,4581856.789
14806,5795717.72
14807,4961404.891
14808,4823866.348
14809,5592148.316
14810,5591690.346
14811,3836240.754
14812,3922167.178
14813,6362308.538
14814,5192802.609
14815,5327168.025
14816,5811925.798
14817,3899893.399
14818,3536547.654
14819,5140271.38
14820,4468239.256
14821,6508075.351
14822,3545074.848
14823,5210021.221
14824,4941791.372
14825,3301764.227
14826,5358107.543
14827,5187232.868
14828,3613625.399
14829,4890758.725
14830,6317243.648
14831,5439529.33
14832,6423398.018
14833,5517860.803
14834,4123218.436
14835,3641167.842
14836,6165223.417
14837,3710833.323
14838,4441537.217
14839,5018646.843
14840,3351113.027
14841,4234030.549
14842,4217919.075
14843,3938807.272
14844,4426489.666
14845,3638048.386
14846,4795845.161
14847,3046111.245
14848,4244045.404
14849,4071337.402
14850,3673334.631
14851,5562864.027
14852,3495457.799
14853,4363594.088
14854,5382999.021
14855,3641370.347
14856,6589221.485
14857,3385313.765
14858,3937167.537
14859,3220875.188
14860,4203383.878
14861,3885356.028
14862,3788256.582
14863,4644263.515
14864,4845637.176
14865,5358960.013
14866,5510567.947
14867,6103695.701
14868,5288069.942
14869,5695616.261
14870,5516505.104
14871,3002788.531
14872,3774646.201
14873,3650721.37
14874,4734688.555
14875,3510541.123
14876,6121767.422
14877,5484964.944
14878,6262294.848
14879,6213025.58
14880,3508330.632
14881,4386972.478
14882,3672818.943
14883,4646500.042
14884,5193063.524
14885,4459333.532
14886,4577479.847
14887,4737650.659
14888,3552152.381
14889,4229416.343
14890,3380254.171
14891,4709957.727
14892,4596013.874
14893,4071740.036
14894,5260391.663
14895,5110112.218
14896,3212457.051
14897,3345020.053
14898,4290756.488
14899,5374093.431
14900,5194817.947
14901,3796113.046
14902,5851586.892
14903,4072260.462
14904,5107111.036
14905,3486889.861
14906,3937575.066
14907,3234114.868
14908,5453625.938
14909,5257916.201
14910,5024170.504
14911,4723925.813
14912,4639836.525
14913,3600279.345
14914,3614923.022
14915,5293228.117
14916,3833751.715
14917,3744873.864
14918,4326137.028
14919,5200927.575
14920,5440270.224
14921,5091909.928
14922,6979502.725
14923,3637150.356
14924,4642309.081
14925,3773325.292
14926,4120539.46
14927,3480040.207
14928,4632459.508
14929,6217516.463
14930,4112043.952
14931,5131413.734
14932,3845882.542
14933,4965266.252
14934,3543344.75
14935,6487122.008
14936,5237401.323
14937,5235144.324
14938,6681993.26
14939,3679769.101
14940,5190465.012
14941,4815728.374
14942,4679865.649
14943,3371164.577
14944,3998820.683
14945,4259185.484
14946,4080712.335
14947,3602431.238
14948,7166684.361
14949,4410509.801
14950,3627727.247
14951,3392176.415
14952,5558998.904
14953,3839434.218
14954,5346900.934
14955,4581447.211
14956,5927565.811
14957,3691125.556
14958,5527191.681
14959,5702527.196
14960,4217225.229
14961,3541977.524
14962,3942858.706
14963,3748950.506
14964,3969631.849
14965,6276321.82
14966,7237891.915
14967,4905101.385
14968,6150020.958
14969,4933353.129
14970,3981836.54
14971,4779229.251
14972,5722070.586
14973,5215903.513
14974,3503999.067
14975,5808721.629
14976,4550264.447
14977,3625118.482
14978,4174467.537
14979,3970655.674
14980,4962219.628
14981,5052251.999
14982,5157378.724
14983,3593158.527
14984,5705810.357
14985,5242720.287
14986,5118578.444
14987,3223780.392
14988,5467461.88
14989,5879750.38
14990,5400514.582
14991,3861833.19
14992,6198158.784
14993,3892973.802
14994,3630399.26
14995,4061067.488
14996,4212917.238
14997,3109176.616
14998,6906256.29
14999,6083293.471
15000,4213241.682
15001,3810083.182
15002,4395135.405
15003,6910150.676
15004,3902866.279
15005,6059270.285
15006,3331542.532
15007,3568371.256
15008,2776119.267
15009,5050481.626
15010,3526140.074
15011,4512665.375
15012,3646941.596
15013,4874596.4
15014,4812670.534
15015,6317621.658
15016,3585043.915
15017,5634089.387
15018,5281025.796
15019,3711377.147
15020,5291683.68
15021,3232655.124
15022,3669062.463
15023,3794292.947
15024,4660585.835
15025,6743579.882
15026,4168553.655
15027,5663162.399
15028,4541544.385
15029,3438301.133
15030,5118544.587
15031,3444003.633
15032,6494927.57
15033,4749517.615
15034,4174986.033
15035,5069135.521
15036,2899312.717
15037,6123007.87
15038,5921040.403
15039,4801499.568
15040,3361362.851
15041,5786740.322
15042,3816987.142
15043,4135800.064
15044,5861296.208
15045,5232759.6
15046,5788423.927
15047,5497569.523
15048,3780884.234
15049,7758395.799
15050,5108642.982
15051,4967557.418
15052,3452678.113
15053,4756120.408
15054,3830847.065
15055,6576967.539
15056,3590999.999
15057,3728326.778
15058,5286612.396
15059,4675675.844
15060,2985686.969
15061,3413253.259
15062,3789257.316
15063,4727059.375
15064,5077343.856
15065,5162776.634
15066,3345333.508
15067,3778952.424
15068,5043358.063
15069,3862414.255
15070,4002198.968
15071,4867775.751
15072,4754905.566
15073,3358794.082
15074,3979405.38
15075,5716048.768
15076,4709367.235
15077,5551014.925
15078,4116069.116
15079,5337669.339
15080,5160311.698
15081,5742015.668
15082,6519847.857
15083,3252420.446
15084,3337638.002
15085,6244633.359
15086,3588208.473
15087,4146453.82
15088,5090596.801
15089,5319433.923
15090,4236135.45
15091,5535983.782
15092,3649342.514
15093,2835922.044
15094,4417852.493
15095,5060069.957
15096,3689344.631
15097,4746648.204
15098,3537391.68
15099,5461212.778
15100,5851394.569
15101,3763105.744
15102,5121572.09
15103,5662904.116
15104,4778051.867
15105,6714635.855
15106,4171171.469
15107,5954731.379
15108,5915763.787
15109,4268935.174
15110,6401137.072
15111,3322361.032
15112,5000032.972
15113,3574393.225
15114,3383749.801
15115,3843399.579
15116,3760061.358
15117,5494404.295
15118,3389690.328
15119,4474865.118
15120,5009415.991
15121,4855748.133
15122,6334737.032
15123,5469690.983
15124,4621031.981
15125,4272826.974
15126,3464193.227
15127,3427089.389
15128,4125068.531
15129,3955963.2
15130,3386257.181
15131,3946142.463
15132,2915386.469
15133,5908234.893
15134,5088588.97
15135,4629748.24
15136,4841970.574
15137,5410871.534
15138,4797460.515
15139,4699238.232
15140,3423087.434
15141,5094378.489
15142,3991912.203
15143,6045548.007
15144,3178012.052
15145,4696676.104
15146,4543245.566
15147,5082145.844
15148,4088094.067
15149,4170271.883
15150,5623270.739
15151,5013499.801
15152,3294641.719
15153,4121372.168
15154,3543420.718
15155,3892238.842
15156,5339910.938
15157,4710531.735
15158,3397252.731
15159,5377536.931
15160,5356078.855
15161,4126236.887
15162,3929509.962
15163,3900748.661
15164,3951104.887
15165,3686184.581
15166,4017193.885
15167,3952028.961
15168,3101449.178
15169,5544462.905
15170,4009948.965
15171,6580036.77
15172,5856329.606
15173,3848952.522
15174,3953561.867
15175,3474567.321
15176,2941093.411
15177,5571698.192
15178,5263510.949
15179,3879786.281
15180,3981607.18
15181,2932119.483
15182,5391438.652
15183,2975236.997
15184,4269349.734
15185,4027515.531
15186,4828246.074
15187,4432464.095
15188,4029208.204
15189,4112646.115
15190,5485063.102
15191,5212210.63
15192,4263297.562
15193,5215742.13
15194,5151376.439
15195,4939982.588
15196,4533987.364
15197,4390026.972
15198,4658074.006
15199,5686847.069
15200,3674761.711
15201,3299445.826
15202,5375231.093
15203,4165668.198
15204,3445034.271
15205,3560253.349
15206,3306498.732
15207,4874959.994
15208,3567118.262
15209,4788532.892
15210,3423118.585
15211,6111767.641
15212,4328524.371
15213,4433039.32
15214,4991131.046
15215,3575782.216
15216,6250183.441
15217,2958317.095
15218,5270423.053
15219,5856539.701
15220,3764034.18
15221,4486073.377
15222,5681927.057
15223,5225860.416
15224,3836439.076
15225,3511877.233
15226,6721174.515
15227,4323058.187
15228,5423399.867
15229,3436459.973
15230,5122784.512
15231,3594879.295
15232,4108596.084
15233,5125308.914
15234,5582446.371
15235,4661384.761
15236,4754323.435
15237,5829154.731
15238,4199100.499
15239,5121870.989
15240,5086086.073
15241,3946105.468
15242,4891021.372
15243,3910932.542
15244,5924398.589
15245,4207671.47
15246,4900086.631
15247,3977932.611
15248,5202036.802
15249,5868854.239
15250,3321026.311
15251,3058847.421
15252,3446741.931
15253,4400584.218
15254,5102931.675
15255,6608288.886
15256,5926617.702
15257,4767572.666
15258,6510812.844
15259,5267117.804
15260,5563449.416
15261,3613526.111
15262,4178163.433
15263,3704708.171
15264,5248537.958
15265,5701185.666
15266,3762010.957
15267,5439081.904
15268,4017417.789
15269,4816489.826
15270,6693422.123
15271,4633538.526
15272,3392841.234
15273,4708455.949
15274,3422891.194
15275,3659378.465
15276,5319010.182
15277,5623538.415
15278,4921976.086
15279,3939679.109
15280,5356536.407
15281,4318308.794
15282,3751717.274
15283,4040144.867
15284,5988344.655
15285,3556393.535
15286,5143654.132
15287,5375566.733
15288,4961230.16
15289,4179171.96
15290,2342622.749
15291,4962749.593
15292,5680059.257
15293,5443889.151
15294,4035442.532
15295,4236975.212
15296,4007801.913
15297,4334348.137
15298,4757838.761
15299,5580330.719
15300,6372817.611
15301,5410792.426
15302,3970511.665
15303,5092264.248
15304,5491832.11
15305,3583892.466
15306,3775508.253
15307,3883846.153
15308,3531716.591
15309,3729767.432
15310,4455336.649
15311,4849686.352
15312,3974662.076
15313,3678786.751
15314,4980555.461
15315,5526030.391
15316,5109916.61
15317,4335321.542
15318,5282783.528
15319,5727298.687
15320,3383683.638
15321,3444122.381
15322,4667142.831
15323,4854956.81
15324,4703552.236
15325,5185644.158
15326,5484046.485
15327,3919163.785
15328,6462038.527
15329,4253158.871
15330,3364712.8
15331,3835515.511
15332,4149010.136
15333,4108803.199
15334,3396955.573
15335,4025518.361
15336,5305168.04
15337,4179883.972
15338,5639381.76
15339,4862701.647
15340,4548721.595
15341,3803321.477
15342,5063153.324
15343,3948988.478
15344,4165071.691
15345,4614468.268
15346,5092680.29
15347,5613387
15348,4810487.618
15349,4031680.602
15350,5688023.221
15351,4769829.745
15352,5654676.718
15353,4456015.213
15354,3900550.11
15355,4788115.987
15356,6677935.841
15357,6148149.58
15358,3875093.456
15359,4012203.93
15360,7084912.291
15361,4450775.601
15362,2761042.682
15363,3597491.384
15364,4925286.037
15365,4070285.558
15366,3725852.089
15367,5491132.956
15368,3821539.871
15369,4292253.454
15370,5442453.199
15371,4985267.729
15372,6110955.226
15373,5361253.702
15374,3506178.491
15375,4691757.799
15376,5590933.631
15377,4995870.985
15378,4777099.982
15379,5975984.14
15380,5204616.073
15381,3878556.582
15382,6101274.952
15383,4605187.287
15384,5476568.678
15385,3457446.305
15386,4352049.688
15387,4686558.913
15388,3967374.151
15389,4841809.924
15390,3851168.842
15391,4780029.377
15392,5309638.201
15393,2957539.797
15394,3468143.216
15395,5982744.581
15396,3599027.106
15397,4767760.52
15398,3316655.113
15399,5066010.484
15400,4584051.966
15401,3527179.03
15402,3376413.039
15403,4932512.216
15404,5213423.531
15405,4693786.894
15406,3569099.667
15407,6208262.667
15408,5326901.737
15409,4240045.668
15410,5106673.853
15411,5472490.222
15412,5531686.299
15413,4278267.562
15414,6608945.877
15415,4911447.314
15416,5654545.017
15417,5358619.78
15418,5076479.254
15419,5479688.372
15420,4367311.998
15421,4155402.278
15422,4994197.671
15423,4595532.887
15424,5656951.64
15425,4824598.45
15426,3044840.54
15427,5515329.684
15428,5594866.714
15429,4106759.412
15430,3292382.377
15431,5306628.563
15432,5410757.69
15433,4506141.67
15434,4605817.849
15435,5514571.068
15436,5600442.269
15437,4704634.085
15438,5203403.091
15439,3116655.125
15440,4441057.373
15441,4083576.873
15442,5107824.094
15443,5190068.908
15444,3990148.479
15445,5047851.245
15446,4632516.493
15447,5671281.552
15448,5186278.702
15449,4705363.787
15450,5723795.23
15451,5288772.924
15452,4499127.826
15453,7061103.968
15454,3797883.211
15455,3721540.935
15456,4279607.991
15457,4085912.572
15458,4719560.218
15459,6877527.911
15460,6506036.223
15461,5124952.357
15462,3338836.504
15463,5114989.892
15464,4908470.099
15465,4780319.466
15466,4678691.948
15467,3042080.579
15468,5308542.207
15469,3350298.098
15470,5057445.407
15471,4699441.514
15472,5606879.307
15473,4460949.905
15474,5597446.051
15475,5796750.042
15476,3425967.621
15477,3999841.693
15478,3615296.953
15479,3885461.099
15480,6062767.878
15481,5667920.524
15482,5427719.726
15483,5398221.976
15484,4374544.874
15485,4570715.38
15486,3858417.113
15487,3889653.95
15488,5610243.743
15489,5459968.601
15490,5653053.346
15491,4249198.487
15492,4005313.908
15493,5130567.246
15494,4397478.031
15495,3402010.385
15496,3209555.892
15497,3491464.638
15498,3903022.123
15499,3393336.956
15500,3947585.419
15501,3476210.97
15502,6408231.348
15503,4058420.536
15504,4493386.742
15505,3348232.064
15506,4534825.494
15507,4956667.239
15508,6007439.71
15509,4329347.337
15510,4954742.743
15511,6052434.091
15512,5681627.58
15513,6293628.069
15514,5122459.889
15515,3936621.981
15516,4265190.185
15517,2913137.486
15518,4869342.939
15519,5013401.058
15520,5340964.522
15521,5792177.731
15522,5352798.471
15523,3190930.497
15524,4810367.752
15525,4354399.318
15526,4753304.992
15527,5696811.193
15528,5308494.205
15529,5506183.431
15530,4152012.813
15531,3436384.56
15532,3240792.239
15533,3541621.994
15534,6195749.112
15535,3349427.044
15536,6155503.065
15537,4297015.076
15538,6252966.532
15539,4822272.699
15540,5129938.909
15541,4645920.994
15542,3640344.828
15543,3317944.705
15544,4914657.402
15545,5705521.943
15546,3446226.51
15547,5676917.059
15548,3728491.802
15549,3986964.656
15550,3665853.771
15551,4873392.676
15552,5495957.6
15553,4444250.408
15554,4327693.45
15555,4442202.444
15556,3789147.844
15557,4533025.183
15558,3521238.435
15559,4507623.531
15560,5930976.503
15561,4369114.679
15562,4498788.805
15563,4812238.136
15564,5635107.757
15565,6580370.805
15566,5196126.644
15567,3643453.731
15568,5366368.35
15569,4063377.811
15570,3789055.814
15571,4190957.698
15572,4500071.101
15573,4618567.827
15574,4267063.365
15575,4300164.284
15576,3389063.945
15577,3774664.82
15578,3996784.291
15579,4846489.197
15580,6508207.672
15581,5469550.968
15582,4139007.765
15583,4835868.566
15584,4545002.399
15585,4936736.604
15586,3896564.35
15587,4236346.832
15588,3157069.348
15589,3695201.289
15590,5774634.938
15591,3458090.061
15592,5420686.262
15593,6490572.118
15594,2611132.066
15595,4021389.836
15596,5004365.861
