Id,Prediction
13688,3295015.294
13689,2680607.763
13690,11577589.45
13691,775180954.4
13692,1293462.906
13693,2753837.742
13694,2432102.84
13695,208323.5756
13696,2670698.4
13697,6073108.683
13698,2359744.262
13699,3172064.635
13700,6850214.252
13701,16260537.11
13702,1722958.731
13703,2594926.204
13704,7179806.387
13705,3112050.169
13706,590814.4579
13707,13833605.58
13708,5461543.94
13709,98518.8531
13710,7296985.231
13711,5776587.717
13712,4650247.104
13713,4899689.788
13714,14701.76084
13715,21795716.39
13716,316280614.6
13717,4950816.045
13718,24100742.88
13719,3082616.313
13720,2668147.633
13721,3762289.783
13722,4768816.472
13723,13294706.82
13724,42263.60626
13725,6394701.66
13726,8091443.067
13727,2263789.311
13728,6586358.101
13729,6820531.13
13730,4114189.826
13731,4183087.689
13732,11886235.88
13733,1465972.558
13734,4451533.173
13735,332388.9838
13736,13638310.25
13737,160835134
13738,32674529.81
13739,3817551.836
13740,4483591.256
13741,3479635.325
13742,3970349.924
13743,2487032.361
13744,9199930.564
13745,4006045.355
13746,5342778.671
13747,5985030.279
13748,67763.41214
13749,4257394.017
13750,3727260.916
13751,4281861.542
13752,31484054.51
13753,20512729.55
13754,764973.4006
13755,260571.7252
13756,29510301.53
13757,49190514.12
13758,8766196.775
13759,20060096.74
13760,36041020.4
13761,2413584.798
13762,14140996.35
13763,403213.6552
13764,1344495.29
13765,122402027
13766,2158265.394
13767,12841822.24
13768,3597171.853
13769,2874935.571
13770,4402726.398
13771,4211635.535
13772,9374174.422
13773,7081363.627
13774,5236301.792
13775,45579719.3
13776,17984297.37
13777,1153377.269
13778,2660247.316
13779,5937751.024
13780,6990814.732
13781,5879799.538
13782,21553857.23
13783,16663048.81
13784,7745563.943
13785,2487156.566
13786,2298934.274
13787,3581249.398
13788,1761791.609
13789,8015261.265
13790,5936744.031
13791,11098598.19
13792,1810828.291
13793,5679090.092
13794,3635003.13
13795,2086727.078
13796,7512069.611
13797,8530554.543
13798,294014.6263
13799,6339306.172
13800,679403.2336
13801,11092330.41
13802,2449654.156
13803,4471198.748
13804,12603259.14
13805,3842495.936
13806,4206850.406
13807,9726396.123
13808,3460641.032
13809,3542604.422
13810,6892726.318
13811,5040563.082
13812,6778359.401
13813,29879204
13814,9770075.066
13815,3859565.459
13816,867576.6189
13817,6026128.94
13818,26276895.1
13819,8486052.109
13820,2054756.165
13821,1297408.92
13822,8720686.732
13823,7089583.67
13824,3992507.804
13825,8408377.223
13826,5280159.539
13827,10608569.99
13828,16722835.45
13829,6754444.087
13830,10225773.12
13831,4253675.61
13832,5964375.963
13833,2201214.376
13834,8485714.709
13835,9638532.749
13836,7809253.292
13837,3760717.364
13838,2879514.368
13839,9437560.633
13840,8154824.05
13841,11658068.46
13842,2041256.641
13843,15134311.32
13844,2534476.532
13845,1608782.152
13846,829658.1883
13847,33513313.65
13848,3358150.162
13849,2293098.826
13850,11258611.69
13851,1245856.617
13852,3740703.918
13853,13352773.41
13854,12384011.87
13855,2739367.745
13856,12378407.88
13857,727909.335
13858,3168982.738
13859,34179342.76
13860,7649137.661
13861,3061507.571
13862,1612165.729
13863,4781428.615
13864,3508323.267
13865,8229001.465
13866,4488132.047
13867,2655409.619
13868,9302672.127
13869,7933829.393
13870,3359465.585
13871,3982664.167
13872,4003198.987
13873,18917472.05
13874,5707448.706
13875,12173777.6
13876,9038201.205
13877,8707908.383
13878,243102.3025
13879,26161423.38
13880,2870443.36
13881,2954768.321
13882,9399273.543
13883,54059825.69
13884,4454680.405
13885,4488195.814
13886,5701373.21
13887,12306241.65
13888,6992982.705
13889,3274626.051
13890,2729266.697
13891,3984876.411
13892,1091681.138
13893,4037143.508
13894,2635445.06
13895,4247623.932
13896,14928808.34
13897,8079076.694
13898,691663.692
13899,1659802.719
13900,18680933.43
13901,1916062.93
13902,2383263.305
13903,624427.9443
13904,296277.7507
13905,1151532.007
13906,2579645.781
13907,7452883.302
13908,5306164.983
13909,2217713.983
13910,25835765.56
13911,36377500.19
13912,4419758.532
13913,2984424.567
13914,16809520.66
13915,12555151.15
13916,3953751.751
13917,9367368.97
13918,85474.7218
13919,18907714.79
13920,17846664.49
13921,2845509.564
13922,764328.0854
13923,6607303.694
13924,15609819.6
13925,19247677.33
13926,16971155.52
13927,12281966.29
13928,4174925.744
13929,5959927.917
13930,18334043.91
13931,8042185.967
13932,11802023.2
13933,9424394.219
13934,3889613.48
13935,2362727.707
13936,2433729.404
13937,4781446.872
13938,2353775.504
13939,20333810.06
13940,1990699.953
13941,653598.1691
13942,7518594.674
13943,1783565.518
13944,5679776.712
13945,9029054.409
13946,47796016.64
13947,2587742.786
13948,37647610.23
13949,7850593.373
13950,684501.9325
13951,2009563.409
13952,19546839.01
13953,172068513.5
13954,4727092.368
13955,5051956.826
13956,10911091.51
13957,3091306.481
13958,1621650.872
13959,21221675.58
13960,2484942.741
13961,14060223.49
13962,2391445.574
13963,2266084.022
13964,1940955.208
13965,8337045.212
13966,548255.3043
13967,13767647.96
13968,7028196.468
13969,1818340.302
13970,1264035.562
13971,2764252.926
13972,2372364.929
13973,1297595.997
13974,7166870.087
13975,37352645.69
13976,48260966.18
13977,4124032.54
13978,1856915.572
13979,594904.0605
13980,4507587.101
13981,6951562.626
13982,4087976.157
13983,5370006.399
13984,28746427.04
13985,8015559.497
13986,4853386.563
13987,7873038.655
13988,1863600.226
13989,2564927.415
13990,15357142.09
13991,1305462.146
13992,2595688.137
13993,9550135.069
13994,7100459.606
13995,3348935.923
13996,1680976.292
13997,2320938.965
13998,209182.8116
13999,35690701.34
14000,9909332.499
14001,1629882.141
14002,1265285.968
14003,2917450.475
14004,1709526.205
14005,6902482.933
14006,4012.046991
14007,26414275.1
14008,816807.0575
14009,1471996.53
14010,4758364.953
14011,27680248.29
14012,5249035.606
14013,15273979.45
14014,2928636.915
14015,3330662.458
14016,2187381.179
14017,1101093.394
14018,8124192.492
14019,3166709.226
14020,9455114.289
14021,1610396.274
14022,7358696.042
14023,3310830.612
14024,4304307.916
14025,5886080.641
14026,1343589.844
14027,5410887.459
14028,3597824.327
14029,8204188.613
14030,11356293.29
14031,847886.042
14032,2396054.785
14033,2448367.309
14034,3244844.006
14035,5982592.276
14036,2557190.066
14037,428666.1545
14038,3559928.216
14039,12450586.26
14040,20547028.84
14041,1522552.691
14042,932148.0496
14043,1294980.722
14044,4382583.335
14045,1590893.453
14046,937813.1657
14047,4991797.527
14048,5336387.581
14049,3182953.391
14050,44923653.77
14051,6746283.113
14052,22639585.82
14053,7890777.815
14054,1617855.601
14055,20361674.67
14056,5195109.981
14057,7967181.234
14058,4405009.543
14059,2896710.418
14060,11244695.47
14061,6418601.737
14062,4220197.204
14063,7827540.318
14064,1563778.036
14065,36115448.54
14066,2880218.205
14067,18143028.44
14068,4052717.094
14069,4451279.033
14070,2154967.187
14071,40586509.71
14072,8235295.698
14073,4205830.219
14074,1974006.7
14075,1200102.403
14076,4739316.834
14077,10792383.18
14078,3737251.328
14079,2294487.423
14080,10897686.6
14081,6206110.389
14082,31939161.21
14083,9841349.079
14084,240163.3263
14085,12978683.44
14086,1947547.637
14087,8001161.715
14088,435618.547
14089,1983730.961
14090,24204496.39
14091,1185357.22
14092,12385179.4
14093,5161552.574
14094,4176259.619
14095,3838039.563
14096,4250554.349
14097,7214364.486
14098,3088020.149
14099,3251997.829
14100,1857031.901
14101,895579.8875
14102,5382576.506
14103,6980302.382
14104,37078627.06
14105,2333998.839
14106,4689318.958
14107,11064111.2
14108,1321898.547
14109,7764222.635
14110,4801822.239
14111,3743013.466
14112,2123641.56
14113,307550.8712
14114,967035.806
14115,8762194.363
14116,635368.2413
14117,4230632.018
14118,2593293.526
14119,2260636.141
14120,6927292.34
14121,5305025.835
14122,118881.2694
14123,6252605.11
14124,3538997.45
14125,5598923.781
14126,6572688.929
14127,1769280.511
14128,4215473.903
14129,255136.8581
14130,9697296.612
14131,9232937.17
14132,6590458.975
14133,323440.1802
14134,2057556.126
14135,14371152.06
14136,3743979.053
14137,8057721.027
14138,9555572.767
14139,14784279.13
14140,18335176.02
14141,2562193.45
14142,12427853.27
14143,2676219.048
14144,1066729.033
14145,28579.17323
14146,2499849.819
14147,1333057.3
14148,1509839.021
14149,6917229.102
14150,115425615.6
14151,9451168.553
14152,12102366.37
14153,4753828.025
14154,6090904.461
14155,3375591.786
14156,2590018.825
14157,5835499.674
14158,2495993507
14159,4006475.036
14160,3577104.061
14161,17955887.19
14162,487309.6572
14163,2777931.972
14164,1953648.279
14165,4127419.527
14166,8168871.152
14167,3138565.083
14168,2247243.055
14169,1931394.753
14170,7411311.034
14171,11098738.6
14172,3039624.242
14173,458171.5043
14174,2494788.32
14175,2706513.673
14176,7228382.082
14177,12339422.42
14178,1181554.068
14179,4565541.975
14180,6195535.568
14181,666567.1615
14182,5540968.331
14183,6909689.201
14184,3490240.51
14185,7048802.2
14186,3161026.685
14187,306581.4358
14188,1523502.921
14189,4846313.471
14190,606588.7911
14191,91886098.23
14192,1464562.645
14193,2670937.114
14194,598774.4331
14195,30532102.83
14196,4856561.127
14197,10585906.43
14198,13044687.54
14199,2678137.005
14200,5168485.425
14201,16003514.16
14202,1313025.161
14203,6998326.576
14204,6350147.689
14205,3856557.996
14206,5720354.492
14207,3059425.519
14208,1875210.874
14209,19451357.1
14210,1978923.622
14211,3085050.003
14212,8403813.778
14213,2733627.945
14214,3396672.728
14215,6771184.55
14216,1820327.236
14217,2992133.995
14218,7316543.436
14219,4178199.119
14220,4643689.614
14221,4326860.192
14222,152084187.6
14223,7201386.62
14224,14994974.43
14225,569131.8594
14226,3384081.212
14227,9863936.076
14228,7179244.649
14229,600368.2319
14230,6473449.95
14231,4189251.168
14232,1352024.675
14233,4964202.358
14234,6848770.355
14235,3497462.872
14236,8723262.687
14237,16719384.68
14238,3006098.519
14239,3068574.38
14240,12488059.18
14241,4627643.554
14242,3163780.048
14243,1033392.416
14244,37128007.35
14245,5664872.509
14246,2179479.677
14247,8824175.782
14248,163478173.6
14249,6033188.882
14250,4231398.487
14251,4402594.158
14252,12121559.27
14253,1984488.231
14254,559661.1736
14255,269992.8758
14256,12785944.82
14257,3303433.93
14258,27539869.85
14259,1749288.137
14260,17862697.44
14261,65660517.55
14262,1177630.761
14263,4615418.588
14264,29369230.16
14265,415997.2785
14266,2759032.526
14267,1085123.368
14268,8818768.368
14269,2600554.786
14270,947340.8778
14271,1037779.527
14272,3084875.894
14273,4598114.102
14274,5780876.268
14275,6030693.242
14276,5369455.497
14277,8304149.298
14278,3944184.854
14279,4082161.238
14280,1164013.953
14281,6706550.969
14282,6609764.88
14283,749151.3496
14284,3852845.377
14285,3800688.7
14286,4120730.096
14287,2891574.108
14288,12356104.97
14289,3095335.507
14290,1604403.965
14291,473359.1019
14292,4101835.001
14293,3564439.211
14294,7715386.017
14295,3564241.689
14296,3249005.92
14297,3740084.094
14298,736247.5926
14299,1639329.134
14300,7759978.583
14301,12248180.78
14302,2364375.498
14303,18605798.17
14304,245512.4655
14305,563620.5281
14306,6838240.889
14307,8904853.402
14308,5372950.351
14309,10935741.01
14310,1259913.229
14311,6424473.529
14312,5792125.928
14313,2807319.257
14314,4602822.66
14315,4889418.466
14316,10122176.74
14317,3778169.044
14318,4359000.243
14319,2713528.976
14320,6333357.384
14321,3806570.94
14322,31427599.54
14323,684688.9071
14324,2592813.992
14325,7500861.804
14326,397692.8509
14327,4037040.752
14328,11889088.26
14329,5266748.105
14330,3042390.055
14331,13212415.24
14332,2006060.603
14333,958149.6676
14334,1127734.567
14335,2633839.124
14336,2142506.04
14337,5578162.673
14338,2194188.17
14339,5653742.389
14340,5989212.553
14341,16557209.41
14342,1599901.767
14343,25021388.06
14344,3114985.621
14345,4524768.685
14346,8054166.421
14347,21011637.44
14348,2138243.723
14349,7458248.179
14350,31146395.27
14351,3288169.593
14352,3035404.257
14353,11909585.96
14354,20571363.28
14355,17966806.6
14356,511341.928
14357,12068500.41
14358,3003920.537
14359,2835915.436
14360,4045786.017
14361,1240898.17
14362,4070165.427
14363,1939901.115
14364,1207955.709
14365,9569750.913
14366,3745874.852
14367,1232286.536
14368,4462413.354
14369,2272243.846
14370,96918835.68
14371,1541693.794
14372,519837.7024
14373,5876873.405
14374,2090300.11
14375,6674042.05
14376,2768538.739
14377,67418942.68
14378,2465527.864
14379,12154682.23
14380,2289242.915
14381,8404323.555
14382,1233254.991
14383,6988103.196
14384,14177850.11
14385,5425319.793
14386,844768.8
14387,1516114.313
14388,2540162.804
14389,5083677.752
14390,419727.9103
14391,1909544.734
14392,8131725.804
14393,2342154473
14394,646197.6353
14395,5404873.404
14396,3978571.031
14397,37125.64778
14398,8521345.702
14399,2737468.277
14400,7733656.963
14401,5322134.358
14402,3250242.717
14403,262647.9831
14404,1605138.066
14405,8671913.46
14406,6391624.943
14407,4911478.216
14408,2007822.741
14409,225.2786877
14410,1794734.812
14411,2214624.976
14412,636540.5548
14413,16704.9523
14414,5750020.761
14415,677593.0639
14416,5869965.741
14417,2851682.583
14418,9479947.14
14419,6189732.484
14420,151781200.1
14421,1244784.751
14422,6106436.516
14423,12183933.7
14424,3721243.109
14425,410206.4731
14426,41095.10365
14427,918232.0585
14428,1892.086606
14429,4116695.399
14430,2667534.82
14431,14769645.11
14432,209334337.9
14433,935983.745
14434,3876494.697
14435,18012487.2
14436,2888813.376
14437,4186494.471
14438,4159197.141
14439,475012.3184
14440,6063670.641
14441,10440870.67
14442,11016147.57
14443,18938937.58
14444,5849642.344
14445,3165669.749
14446,4571270.384
14447,5995844.435
14448,87379.23781
14449,1437006.638
14450,3331182.527
14451,3616689.24
14452,1013266.565
14453,4260682.731
14454,9050528.254
14455,35991634.32
14456,244681.8174
14457,1687405.282
14458,4433234.462
14459,3722888.509
14460,2269278.482
14461,4234173.458
14462,12096305.18
14463,30470327.88
14464,4179807.777
14465,10705639.59
14466,2885561.827
14467,4005242.666
14468,5341283.307
14469,4082024.481
14470,6629160.782
14471,5711272.559
14472,4759866.787
14473,2039984.459
14474,1848540.65
14475,8810179.534
14476,2269095.197
14477,23841954.05
14478,209585.6197
14479,3347012.2
14480,10742975.4
14481,4800032.949
14482,1924226.037
14483,563488.4497
14484,2268048.425
14485,4075573.668
14486,3343047.588
14487,480453.0174
14488,4273845.986
14489,23484173.46
14490,1253620.412
14491,5384583.612
14492,4706818.289
14493,5203890.278
14494,13567584.06
14495,38214991.5
14496,13353471.56
14497,4171969.756
14498,1703303.175
14499,3654677.02
14500,8504222.348
14501,1005400.101
14502,4513046.556
14503,122764.7185
14504,9389728.752
14505,121884856.1
14506,716462.8356
14507,4221855.341
14508,2888864.664
14509,188991.2634
14510,736318.5581
14511,1205234.315
14512,1143463.055
14513,27218168.54
14514,74754.84315
14515,1946401.725
14516,17882283.51
14517,10449441.69
14518,8850679.616
14519,12741154.71
14520,1339413.08
14521,841681.1589
14522,4336885.315
14523,5114267.988
14524,2932171.321
14525,12810570.61
14526,1356957.377
14527,226510.8981
14528,6465254.542
14529,31702419.17
14530,25004112.4
14531,1462390.46
14532,5230427.842
14533,4652466.024
14534,2745153.017
14535,2604847.147
14536,11055835.62
14537,2429896.376
14538,2724637.09
14539,2060678.425
14540,3296138.487
14541,8574740.849
14542,3349667.747
14543,129077940
14544,1677029.201
14545,110000789
14546,5371577.869
14547,4709392.266
14548,2466564.048
14549,3140134.451
14550,1000200323
14551,430993.2149
14552,18487981.86
14553,3229375.455
14554,3388476.514
14555,1247550.71
14556,3761522.733
14557,1770050.087
14558,3915102.783
14559,4432219.866
14560,5555312.346
14561,2585323.427
14562,10398195.74
14563,74511582.43
14564,11755446.81
14565,47675091.63
14566,33816313.15
14567,9636794.18
14568,6202223.112
14569,65552030.72
14570,4156100.582
14571,11196086.57
14572,4267306
14573,9608700.38
14574,28293364.46
14575,8474691.181
14576,9072612.172
14577,5364403.191
14578,2238992.39
14579,1990223.171
14580,5423402.134
14581,59877266.59
14582,1117261.028
14583,2609540.377
14584,6446327.293
14585,8841207.532
14586,1472033.529
14587,201258.964
14588,1926599.726
14589,7362154.978
14590,7687707.024
14591,34488.40828
14592,6081839.725
14593,7596768.117
14594,7359.628443
14595,2454581.811
14596,2134290.763
14597,5499502.266
14598,6171515.549
14599,12553666.35
14600,2540217.141
14601,81215.29593
14602,1210430.442
14603,14733026.46
14604,8897888.74
14605,7586790.873
14606,19008063.2
14607,4734379.815
14608,3638645.204
14609,6972565.463
14610,7552902.864
14611,766316.6972
14612,2378279.484
14613,3436568.809
14614,10346133.62
14615,2935875.709
14616,19503760.45
14617,34563559.15
14618,3406403.345
14619,2409706.846
14620,7239554.518
14621,2080661.867
14622,777389.5003
14623,34591195.86
14624,3991035.284
14625,140321471
14626,16316926.7
14627,694270.2617
14628,429102.4386
14629,5508449.904
14630,4902397.641
14631,3920830.596
14632,6975670.19
14633,3485368.949
14634,47349152.53
14635,19929482.18
14636,113821.267
14637,309737.7613
14638,12609610.38
14639,4700201.762
14640,4866627.268
14641,7298871.595
14642,6131990.146
14643,1243920.785
14644,22216362.93
14645,1199583.498
14646,19690025.81
14647,2784979.372
